"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",152,"MNG","Mongolia","0.0",2024,"","Communications Regulatory Commission of Mongolia","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",153,"MOZ","Mozambique","14.0",2020,"","INCM - Communication Regulator Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",153,"MOZ","Mozambique","14.0",2021,"","Autoridade Reguladora das Comunicações de Moçambique","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",153,"MOZ","Mozambique","16.0",2022,"","Autoridade Reguladora das Comunicações de Moçambique","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",153,"MOZ","Mozambique","17.0",2023,"","Autoridade Reguladora das Comunicações de Moçambique","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",153,"MOZ","Mozambique","17.0",2024,"","Autoridade Reguladora das Comunicações de Moçambique","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",163,"NIC","Nicaragua","102.0",2021,"","Instituto Nicaragüense de Telecomunicaciones y Correos","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",163,"NIC","Nicaragua","116.0",2022,"","Instituto Nicaraguense de Telecomunicaciones y Correos","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",163,"NIC","Nicaragua","168.0",2023,"Datos a diciembre 2023","Instituto Nicaraguense de Telecomunicaciones y Correos","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",163,"NIC","Nicaragua","166.0",2024,"Datos a diciembre 2024.","Instituto Nicaraguense de Telecomunicaciones y Correos","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",167,"NGA","Nigeria","213.0",2024,"","Nigerian Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",169,"NAM","Namibia","1.0",2024,"","Communications Regulatory Authority of Namibia","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",182,"PAK","Pakistan","130.0",2021,"Data Submitted by Ufone","Pakistan Telecommunication Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",182,"PAK","Pakistan","130.0",2022,"Data Submitted by Ufone","Pakistan Telecommunication Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",190,"POL","Poland","31.0",2018,"","Office of Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",190,"POL","Poland","31.0",2019,"","Office of Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",190,"POL","Poland","31.0",2020,"","Office of Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",190,"POL","Poland","31.0",2021,"","Office of Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",196,"QAT","Qatar","5.0",2020,"GCC Roaming agreement","Ministry of Communications and Information Technology","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",196,"QAT","Qatar","5.0",2021,"GCC Roaming agreement","Communications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",196,"QAT","Qatar","5.0",2022,"GCC Roaming agreement","Communications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",196,"QAT","Qatar","5.0",2023,"GCC Roaming agreement","Communications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",196,"QAT","Qatar","5.0",2024,"GCC Roaming agreement","Communications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",201,"RWA","Rwanda","4.0",2020,"","Rwanda Utilities Regulatory Authority (RURA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",201,"RWA","Rwanda","4.0",2021,"","Rwanda Utilities Regulatory Authority (RURA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",201,"RWA","Rwanda","4.0",2022,"","Rwanda Utilities Regulatory Authority (RURA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",201,"RWA","Rwanda","4.0",2023,"","Rwanda Utilities Regulatory Authority (RURA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",201,"RWA","Rwanda","5.0",2024,"","Rwanda Utilities Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",217,"SLE","Sierra Leone","9.0",2019,"","National Telecommunications Commission ","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",217,"SLE","Sierra Leone","9.0",2020,"","National Telecommunications Commission ","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",217,"SLE","Sierra Leone","16.0",2021,"","National Telecommunications Commission ","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",218,"STP","Sao Tome and Principe","0.0",2023,"None","Autoridade Geral de Regulação","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",218,"STP","Sao Tome and Principe","0.0",2024,"Aucun ##","Autoridade Geral de Regulação","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",220,"SUR","Suriname","14.0",2022,"","Telecommunications Authority Suriname (TAS)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",220,"SUR","Suriname","15.0",2023,"","Telecommunications Authority Suriname (TAS)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",220,"SUR","Suriname","185.0",2024,"","Telecommunications Authority Suriname (TAS)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",223,"SWZ","Eswatini","0.0",2021,"There are no country level agreements, but operator level agreements.","Eswatini Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",223,"SWZ","Eswatini","0.0",2022,"There are no country level agreements, but operator level agreements.","Eswatini Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",223,"SWZ","Eswatini","0.0",2023,"There are no country level agreements, but operator level agreements.","Eswatini Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",223,"SWZ","Eswatini","0.0",2024,"","Eswatini Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",224,"SYR","Syrian Arab Republic","102.0",2024,"","Syrian Telecommunication Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",227,"CZE","Czech Republic","29.0",2020,"The agreement is applicable to EEA countries (27 EU members + Liechtenstein, Norway and Island).","Czech Telecommunication Office","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",227,"CZE","Czech Republic","29.0",2021,"","Czech Telecommunication Office","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",227,"CZE","Czech Republic","29.0",2022,"","Czech Telecommunication Office","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",227,"CZE","Czech Republic","29.0",2023,"","Czech Telecommunication Office","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",227,"CZE","Czech Republic","29.0",2024,"","Czech Telecommunication Office","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",228,"TGO","Togo","14.0",2022,"","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",228,"TGO","Togo","14.0",2023,"","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",228,"TGO","Togo","14.0",2024,"","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2019,"","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2020,"","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2021,"Non applicable en Tunisie","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2022,"Non applicable en Tunisie","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2023,"Non applicable en Tunisie","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",235,"TUN","Tunisia","0.0",2024,"Non applicable en Tunisie","Instance Nationale des Télécommunications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",238,"TZA","Tanzania","190.0",2020,"","Tanzania Communications Regulatory Authority (TCRA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",238,"TZA","Tanzania","190.0",2021,"","Tanzania Communications Regulatory Authority (TCRA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",238,"TZA","Tanzania","190.0",2022,"","Tanzania Communications Regulatory Authority (TCRA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",238,"TZA","Tanzania","190.0",2023,"","Tanzania Communications Regulatory Authority (TCRA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",238,"TZA","Tanzania","190.0",2024,"","Tanzania Communications Regulatory Authority (TCRA)","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",239,"ARE","United Arab Emirates","176.0",2020,"","Telecommunications Regulatory Authority ","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",239,"ARE","United Arab Emirates","268.0",2021,"","Telecommunications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",239,"ARE","United Arab Emirates","268.0",2022,"","Telecommunications and Digital Government Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",239,"ARE","United Arab Emirates","268.0",2023,"","Telecommunications and Digital Government Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",239,"ARE","United Arab Emirates","268.0",2024,"","Telecommunications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","192.0",2018,"","Ministry of Development of the Information Technologies and Communications of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","192.0",2019,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","192.0",2020,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","192.0",2021,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","193.0",2022,"","Ministry of Digital Technologies of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","193.0",2023,"","Ministry of Digital Technologies of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",245,"UZB","Uzbekistan","193.0",2024,"","Ministry for Development of Information Technologies and Communications of the Republic of Uzbekistan","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",250,"VNM","Viet Nam","0.0",2020,"","Ministry of Information and Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",250,"VNM","Viet Nam","0.0",2021,"","Ministry of Information and Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",250,"VNM","Viet Nam","0.0",2022,"","Ministry of Information and Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",250,"VNM","Viet Nam","0.0",2023,"","Ministry of Information and Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",250,"VNM","Viet Nam","0.0",2024,"","Ministry of Science and Technology","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",260,"ZWE","Zimbabwe","9.0",2021,"SADC Home and Away Roaming (SHAR) Project","Postal and Telecommunications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",260,"ZWE","Zimbabwe","6.0",2023,"One network area initiative","Postal and Telecommunications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",260,"ZWE","Zimbabwe","6.0",2024,"One network area initiative","Postal and Telecommunications Regulatory Authority","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",280,"KGZ","Kyrgyzstan","0.0",2021,"“Roaming like at home”, such a service appeared in 2023.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic ","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",280,"KGZ","Kyrgyzstan","0.0",2022,"“Roaming like at home”, such a service appeared in 2023.","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",280,"KGZ","Kyrgyzstan","55.0",2023,"","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",280,"KGZ","Kyrgyzstan","55.0",2024,"","Service for the Regulation and Supervision of the Communications Sector under the Ministry of Digital Development of the Kyrgyz Republic","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",283,"MKD","North Macedonia","6.0",2020,"","Agency for Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",283,"MKD","North Macedonia","6.0",2021,"","Agency for Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",283,"MKD","North Macedonia","6.0",2022,"","Agency for Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",283,"MKD","North Macedonia","6.0",2023,"","Agency for Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",283,"MKD","North Macedonia","6.0",2024,"","Agency for Electronic Communications","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",298,"TWN","Taiwan, Province of China","0.0",2020,"","National Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",298,"TWN","Taiwan, Province of China","0.0",2021,"","National Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",298,"TWN","Taiwan, Province of China","0.0",2022,"","National Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",298,"TWN","Taiwan, Province of China","0.0",2023,"","National Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",298,"TWN","Taiwan, Province of China","0.0",2024,"","National Communications Commission","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",308,"PSE","State of Palestine","0.0",2020,"","Ministry of Telecommunication and IT","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",308,"PSE","State of Palestine","139.0",2021,"","Ministry of Telecommunication and IT","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",308,"PSE","State of Palestine","139.0",2022,"","","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",316,"MNE","Montenegro","6.0",2020,"","Agency for Electronic Communications and Postal Services","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",316,"MNE","Montenegro","6.0",2021,"","Agency for Electronic Communications and Postal Services","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",316,"MNE","Montenegro","6.0",2022,"","Agency for Electronic Communications and Postal Services","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",316,"MNE","Montenegro","6.0",2023,"","Agency for Electronic Communications and Postal Services","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",316,"MNE","Montenegro","6.0",2024,"","Agency for Electronic Communications and Postal Services","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",321,"SSD","South Sudan","3.0",2021,"","National Communication Authority, NCA.","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",321,"SSD","South Sudan","3.0",2022,"The are five countries in agreement with South Sudan in EAC","National Communication Authority, NCA.","Number of countries with which there is a country-level roaming agreement"
34244,"i133crm","Number of countries with which there is a country-level roaming agreement",,"count",321,"SSD","South Sudan","3.0",2023,"The are five countries in agreement with South Sudan in EAC","National Communication Authority, NCA.","Number of countries with which there is a country-level roaming agreement"
