"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",118,"ISL","Iceland","17.0",2024,"ECOI analysis of Speedtest Intelligence data for all providers median results in Iceland from 2024.","Post and Telecom Administration","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",124,"JOR","Jordan","35.35",2022,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",124,"JOR","Jordan","33.08",2023,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",124,"JOR","Jordan","33.06",2024,"","The Telecommunications Regulatory Commission of Jordan","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",125,"KEN","Kenya","114.0",2022,"","Communications Authority  of Kenya","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",127,"KIR","Kiribati","235.0",2023,"same as above","Ministry of Information, Communication, Transport & Tourism Development","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",127,"KIR","Kiribati","898.0",2024,"","Ministry of Information, Communication, and Transport ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",130,"KWT","Kuwait","57.74",2023,"zain RTT 57.74 (ms)#stc 25#ooredoo N/A","Communication and Information Technology Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",137,"LSO","Lesotho","141.5",2024,"","Lesotho Communications Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",140,"LVA","Latvia","20.0",2020,"","Ministry of Transport, Department of Communications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",141,"MAC","Macao, China","15.25",2024,"Measured using 5G NR","Macao Post and Telecommunications Bureau","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",142,"MUS","Mauritius","27.4",2024,"ms #Information and Communication Technologies Authority of Mauritius","Information and Communication Technologies Authority of Mauritius","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",144,"MDG","Madagascar","101.46",2022,"","Autorité de Régulation des Technologies de Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",144,"MDG","Madagascar","103.2",2023,"","Autorité de Régulation des Technologies de Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",147,"MEX","Mexico","120.01",2022,"Information as of December 2022. The Mexican regulation uses the term Average latency, which is defined as the estimate of the average responde time of a service between two specific points (origin and destination) of a network evaluated by the difference between the sending time to the destination point and the reception time at the point of origin of a data packet through the IMCP. The data reported corresponds to 4G technologies, in the case of 3G technologies the average latency is 399.1238989","Instituto Federal de Telecomunicaciones de México","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",147,"MEX","Mexico","125.56",2023,"Information as of December 2023. The Mexican regulation uses the term Average latency, which is defined as the estimate of the average responde time of a service between two specific points (origin and destination) of a network evaluated by the difference between the sending time to the destination point and the reception time at the point of origin of a data packet through the IMCP. The data reported corresponds to 4G technologies, in the case of 3G technologies the average latency is 426.5232549","Instituto Federal de Telecomunicaciones de México","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",147,"MEX","Mexico","112.24",2024,"Information as of December 2024. The Mexican regulation uses the term Average latency, which is defined as the estimate of the average responde time of a service between two specific points (origin and destination) of a network evaluated by the difference between the sending time to the destination point and the reception time at the point of origin of a data packet through the IMCP. The data reported corresponds to 4G technologies, in the case of 3G technologies the average latency is 409.5130535","Instituto Federal de Telecomunicaciones de México","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","38.0",2019,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","33.0",2020,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","34.0",2021,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","29.0",2022,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","29.0",2023,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",148,"MYS","Malaysia","30.0",2024,"","Malaysian Communications and Multimedia Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",152,"MNG","Mongolia","14.0",2020,"14 ms","Communications Regulatory Commission of Mongolia ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",152,"MNG","Mongolia","15.0",2021,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",152,"MNG","Mongolia","15.0",2022,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",152,"MNG","Mongolia","15.0",2023,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",152,"MNG","Mongolia","20.0",2024,"","Communications Regulatory Commission of Mongolia","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",155,"MAR","Morocco","134.0",2020,"","Agence Nationale de Réglementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",155,"MAR","Morocco","79.0",2021,"","Agence Nationale de Réglementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",155,"MAR","Morocco","77.0",2022,"","Agence Nationale de Réglementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",155,"MAR","Morocco","59.0",2023,"","Agence Nationale de Réglementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",155,"MAR","Morocco","45.0",2024,"","Agence Nationale de Règlementation des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",163,"NIC","Nicaragua","3.37",2024,"Datos a diciembre 2024. Se está fortaleciendo el proceso de recolección de información.","Instituto Nicaraguense de Telecomunicaciones y Correos","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",167,"NGA","Nigeria","13.65",2022,"","Nigerian Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",167,"NGA","Nigeria","11.6",2023,"","Nigerian Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",167,"NGA","Nigeria","14.8",2024,"","Nigerian Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",176,"OMN","Oman","27.47",2018,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",176,"OMN","Oman","19.84",2019,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",176,"OMN","Oman","25.19",2020,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",176,"OMN","Oman","50.35",2021,"","Telecommunication Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",182,"PAK","Pakistan","23.0",2021,"Average latency based on data received from mobile broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",182,"PAK","Pakistan","23.0",2022,"Average latency based on data received from mobile broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",182,"PAK","Pakistan","23.0",2023,"Average latency based on data received from mobile broadband Operators","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",182,"PAK","Pakistan","26.0",2024,"Average latency based on data received from mobile broadband Operators#","Pakistan Telecommunication Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",184,"PHL","Philippines","0.02",2021,"Source: NTC Regulation Branch","Department of Information and Communication Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",192,"PRY","Paraguay","31.0",2022,"Ookla","Comisión Nacional de Telecomunicaciones - CONATEL","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",192,"PRY","Paraguay","32.0",2023,"Ookla","Comisión Nacional de Telecomunicaciones - CONATEL","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",193,"PER","Peru","154.11",2019,"Corresponds to field measurements for the 4G networks of the 4 mobile operators with networks in the country, to a server located in the NAP Peru		##","Ministerio de Transportes y Comunicaciones","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",193,"PER","Peru","155.07",2020,"Corresponds to field measurements for the 4G networks of the 4 mobile operators with networks in the country, to a server located in the NAP Peru		##","Ministerio de Transportes y Comunicaciones","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",193,"PER","Peru","135.94",2021,"Corresponds to field measurements for the 4G networks of the 4 mobile operators with networks in the country, to a server located in the NAP Peru		##","Ministerio de Transportes y Comunicaciones","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",196,"QAT","Qatar","29.1",2020,"29.1 ms","Ministry of Communications and Information Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",196,"QAT","Qatar","29.4",2024,"","Communications Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",201,"RWA","Rwanda","42.0",2020,"Here we provided the median value. Important information is missing in the given definition, such as: the location of test server inside or outside the country. Do we provide the  average value or median value?","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",201,"RWA","Rwanda","31.0",2021,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",201,"RWA","Rwanda","29.0",2022,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",201,"RWA","Rwanda","28.7",2023,"","Rwanda Utilities Regulatory Authority (RURA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",201,"RWA","Rwanda","22.1",2024,"","Rwanda Utilities Regulatory Authority","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",202,"RUS","Russian Federation","34.0",2023,"","Ministry of Digital Development, Communictions and Mass Media of the Russian Federation","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",202,"RUS","Russian Federation","30.0",2024,"https://www.speedtest.net/global-index/russia","Ministry of Digital Development, Communictions and Mass Media of the Russian Federation","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",205,"SDN","Sudan","30.0",2019,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",205,"SDN","Sudan","28.0",2020,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",205,"SDN","Sudan","29.0",2021,"","Telecommunication and Post Regulatory Authority (TPRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",207,"SYC","Seychelles","242.0",2024,"the average latency of 242 ms is based on measurement conducted in 2024 on 4G/LTE as the preferred network","Office of the Vice-President, Department of Information Communications Technology","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",217,"SLE","Sierra Leone","7.8",2019,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",217,"SLE","Sierra Leone","10.5",2020,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",217,"SLE","Sierra Leone","15.3",2021,"","National Telecommunications Commission ","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2018,"not available","OFCOM","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2019,"not available","Office Fédéral de la Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",219,"CHE","Switzerland","0.0",2020,"not available","Office Fédéral de la Communication","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",220,"SUR","Suriname","19.0",2022,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",220,"SUR","Suriname","12.8",2023,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",220,"SUR","Suriname","12.0",2024,"","Telecommunications Authority Suriname (TAS)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",223,"SWZ","Eswatini","48.8",2023,"","Eswatini Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",223,"SWZ","Eswatini","76.92",2024,"","Eswatini Communications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",228,"TGO","Togo","3.97",2022,"Selon la règlementation, l'indicateur est dénommé délai de téléchargement d'une page web qui est le délai qui s’écoule entre l’envoi de la#requête de téléchargement d’une#page web préalablement définie et#son chargement intégral. #Le seuil doit être inférieur ou égal à 5 secondes.#Pour 2022, la valeur est de 5,5 s pour la 3G et 3,97 s pour la 4G","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",228,"TGO","Togo","3.34",2023,"Selon la règlementation, l'indicateur est dénommé délai de téléchargement d'une page web qui est le délai qui s’écoule entre l’envoi de la#requête de téléchargement d’une#page web préalablement définie et son chargement intégral. #Le seuil doit être inférieur ou égal à 5 secondes.#Pour 2023, la valeur est de 5,16 s pour la 3G et 3,34 s pour la 4G.","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",228,"TGO","Togo","3.1",2024,"Les données sont issues de la 2ème  campagne nationale de QoS réalisées en 2024.","Autorité de Régulation des Communications Electroniques et des Postes (ARCEP)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",229,"THA","Thailand","98.08",2020,"","The National Broadcasting and Telecommunications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",229,"THA","Thailand","95.47",2021,"","The National Broadcasting and Telecommunications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",229,"THA","Thailand","87.0",2022,"","The National Broadcasting and Telecommunications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",229,"THA","Thailand","66.0",2023,"","The National Broadcasting and Telecommunications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",229,"THA","Thailand","94.0",2024,"","The National Broadcasting and Telecommunications Commission","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","36.0",2022,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","35.0",2023,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",234,"TTO","Trinidad and Tobago","35.38",2024,"","Telecommunications Authority of Trinidad and Tobago (TATT)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",235,"TUN","Tunisia","8.93",2020,"","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",235,"TUN","Tunisia","13.77",2021,"","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",235,"TUN","Tunisia","22.0",2022,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",235,"TUN","Tunisia","17.0",2023,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",235,"TUN","Tunisia","22.0",2024,"Estimation","Instance Nationale des Télécommunications","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",238,"TZA","Tanzania","122.99",2020,"","Tanzania Communications Regulatory Authority (TCRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
34242,"i146mwl","Packet Latency for Mobile Broadband",,"milliseconds",238,"TZA","Tanzania","174.76",2022,"","Tanzania Communications Regulatory Authority (TCRA)","The round trip time taken for a packet to reach its destination and return to the source (in milliseconds), within the country. It is calculated as the total packet latency measured in ms divided by the number of tests"
